,position,body_x,body_y,body_z,targetx,targety,thetax,thetay,velocity,acceleration,omega,alpha,cg
446,"v = ( -43.0806, 43.0806, 79.5029 ) 	|v| = 100.1628","v = ( 0.0410, 0.9590, 0.2805 ) 	|v| = 1.0000","v = ( 0.9590, 0.0410, -0.2805 ) 	|v| = 1.0000","v = ( -0.2805, 0.2805, -0.9179 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3440, 21.3440, 12.2325 ) 	|v| = 32.5694","v = ( 0.4619, -0.4619, -10.0668 ) 	|v| = 10.0880","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
447,"v = ( -43.2941, 43.2940, 79.6253 ) 	|v| = 100.4437","v = ( 0.0391, 0.9609, 0.2740 ) 	|v| = 1.0000","v = ( 0.9609, 0.0391, -0.2740 ) 	|v| = 1.0000","v = ( -0.2740, 0.2740, -0.9219 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3394, 21.3394, 12.1319 ) 	|v| = 32.5257","v = ( 0.4611, -0.4611, -10.0643 ) 	|v| = 10.0854","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
448,"v = ( -43.5075, 43.5074, 79.7466 ) 	|v| = 100.7239","v = ( 0.0372, 0.9628, 0.2675 ) 	|v| = 1.0000","v = ( 0.9628, 0.0372, -0.2675 ) 	|v| = 1.0000","v = ( -0.2675, 0.2675, -0.9257 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3348, 21.3348, 12.0313 ) 	|v| = 32.4823","v = ( 0.4604, -0.4604, -10.0618 ) 	|v| = 10.0828","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
449,"v = ( -43.7208, 43.7208, 79.8669 ) 	|v| = 101.0036","v = ( 0.0353, 0.9647, 0.2609 ) 	|v| = 1.0000","v = ( 0.9647, 0.0353, -0.2609 ) 	|v| = 1.0000","v = ( -0.2609, 0.2609, -0.9294 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3302, 21.3302, 11.9307 ) 	|v| = 32.4391","v = ( 0.4597, -0.4597, -10.0592 ) 	|v| = 10.0802","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
450,"v = ( -43.9341, 43.9341, 79.9862 ) 	|v| = 101.2828","v = ( 0.0335, 0.9665, 0.2543 ) 	|v| = 1.0000","v = ( 0.9665, 0.0335, -0.2543 ) 	|v| = 1.0000","v = ( -0.2543, 0.2543, -0.9331 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3256, 21.3256, 11.8301 ) 	|v| = 32.3962","v = ( 0.4590, -0.4590, -10.0567 ) 	|v| = 10.0777","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
451,"v = ( -44.1474, 44.1473, 80.1045 ) 	|v| = 101.5614","v = ( 0.0317, 0.9683, 0.2477 ) 	|v| = 1.0000","v = ( 0.9683, 0.0317, -0.2477 ) 	|v| = 1.0000","v = ( -0.2477, 0.2477, -0.9366 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3210, 21.3210, 11.7296 ) 	|v| = 32.3536","v = ( 0.4583, -0.4583, -10.0542 ) 	|v| = 10.0751","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
452,"v = ( -44.3606, 44.3605, 80.2218 ) 	|v| = 101.8394","v = ( 0.0299, 0.9701, 0.2410 ) 	|v| = 1.0000","v = ( 0.9701, 0.0299, -0.2410 ) 	|v| = 1.0000","v = ( -0.2410, 0.2410, -0.9401 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3164, 21.3164, 11.6291 ) 	|v| = 32.3112","v = ( 0.4576, -0.4576, -10.0517 ) 	|v| = 10.0725","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
453,"v = ( -44.5737, 44.5737, 80.3381 ) 	|v| = 102.1168","v = ( 0.0283, 0.9717, 0.2344 ) 	|v| = 1.0000","v = ( 0.9717, 0.0283, -0.2344 ) 	|v| = 1.0000","v = ( -0.2344, 0.2344, -0.9435 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3119, 21.3119, 11.5286 ) 	|v| = 32.2692","v = ( 0.4569, -0.4569, -10.0493 ) 	|v| = 10.0700","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
454,"v = ( -44.7869, 44.7868, 80.4534 ) 	|v| = 102.3937","v = ( 0.0266, 0.9734, 0.2277 ) 	|v| = 1.0000","v = ( 0.9734, 0.0266, -0.2277 ) 	|v| = 1.0000","v = ( -0.2277, 0.2277, -0.9468 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3073, 21.3073, 11.4281 ) 	|v| = 32.2274","v = ( 0.4562, -0.4562, -10.0468 ) 	|v| = 10.0675","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
455,"v = ( -44.9999, 44.9999, 80.5677 ) 	|v| = 102.6700","v = ( 0.0250, 0.9750, 0.2209 ) 	|v| = 1.0000","v = ( 0.9750, 0.0250, -0.2209 ) 	|v| = 1.0000","v = ( -0.2209, 0.2209, -0.9499 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.3028, 21.3027, 11.3277 ) 	|v| = 32.1859","v = ( 0.4555, -0.4555, -10.0443 ) 	|v| = 10.0649","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
456,"v = ( -45.2130, 45.2129, 80.6809 ) 	|v| = 102.9458","v = ( 0.0235, 0.9765, 0.2142 ) 	|v| = 1.0000","v = ( 0.9765, 0.0235, -0.2142 ) 	|v| = 1.0000","v = ( -0.2142, 0.2142, -0.9530 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2982, 21.2982, 11.2272 ) 	|v| = 32.1446","v = ( 0.4548, -0.4548, -10.0419 ) 	|v| = 10.0624","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
457,"v = ( -45.4259, 45.4259, 80.7932 ) 	|v| = 103.2210","v = ( 0.0220, 0.9780, 0.2074 ) 	|v| = 1.0000","v = ( 0.9780, 0.0220, -0.2074 ) 	|v| = 1.0000","v = ( -0.2074, 0.2074, -0.9560 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2937, 21.2937, 11.1268 ) 	|v| = 32.1037","v = ( 0.4541, -0.4541, -10.0394 ) 	|v| = 10.0599","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
458,"v = ( -45.6389, 45.6388, 80.9045 ) 	|v| = 103.4956","v = ( 0.0206, 0.9794, 0.2007 ) 	|v| = 1.0000","v = ( 0.9794, 0.0206, -0.2007 ) 	|v| = 1.0000","v = ( -0.2007, 0.2007, -0.9589 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2891, 21.2891, 11.0265 ) 	|v| = 32.0630","v = ( 0.4535, -0.4535, -10.0370 ) 	|v| = 10.0574","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
459,"v = ( -45.8518, 45.8517, 81.0147 ) 	|v| = 103.7697","v = ( 0.0192, 0.9808, 0.1939 ) 	|v| = 1.0000","v = ( 0.9808, 0.0192, -0.1939 ) 	|v| = 1.0000","v = ( -0.1939, 0.1939, -0.9617 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2846, 21.2846, 10.9261 ) 	|v| = 32.0226","v = ( 0.4528, -0.4528, -10.0345 ) 	|v| = 10.0549","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
460,"v = ( -46.0646, 46.0646, 81.1240 ) 	|v| = 104.0433","v = ( 0.0178, 0.9822, 0.1870 ) 	|v| = 1.0000","v = ( 0.9822, 0.0178, -0.1870 ) 	|v| = 1.0000","v = ( -0.1870, 0.1870, -0.9644 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2801, 21.2801, 10.8258 ) 	|v| = 31.9825","v = ( 0.4521, -0.4521, -10.0321 ) 	|v| = 10.0525","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
461,"v = ( -46.2774, 46.2774, 81.2323 ) 	|v| = 104.3162","v = ( 0.0165, 0.9835, 0.1802 ) 	|v| = 1.0000","v = ( 0.9835, 0.0165, -0.1802 ) 	|v| = 1.0000","v = ( -0.1802, 0.1802, -0.9670 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2756, 21.2756, 10.7255 ) 	|v| = 31.9427","v = ( 0.4515, -0.4515, -10.0297 ) 	|v| = 10.0500","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
462,"v = ( -46.4902, 46.4901, 81.3395 ) 	|v| = 104.5887","v = ( 0.0153, 0.9847, 0.1733 ) 	|v| = 1.0000","v = ( 0.9847, 0.0153, -0.1733 ) 	|v| = 1.0000","v = ( -0.1733, 0.1733, -0.9695 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2711, 21.2710, 10.6252 ) 	|v| = 31.9032","v = ( 0.4508, -0.4508, -10.0273 ) 	|v| = 10.0475","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
463,"v = ( -46.7029, 46.7028, 81.4458 ) 	|v| = 104.8605","v = ( 0.0140, 0.9860, 0.1664 ) 	|v| = 1.0000","v = ( 0.9860, 0.0141, -0.1664 ) 	|v| = 1.0000","v = ( -0.1664, 0.1664, -0.9719 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2666, 21.2665, 10.5250 ) 	|v| = 31.8639","v = ( 0.4502, -0.4502, -10.0249 ) 	|v| = 10.0451","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
464,"v = ( -46.9155, 46.9155, 81.5510 ) 	|v| = 105.1318","v = ( 0.0129, 0.9871, 0.1596 ) 	|v| = 1.0000","v = ( 0.9871, 0.0129, -0.1596 ) 	|v| = 1.0000","v = ( -0.1596, 0.1596, -0.9742 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2621, 21.2620, 10.4248 ) 	|v| = 31.8249","v = ( 0.4495, -0.4495, -10.0225 ) 	|v| = 10.0426","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
465,"v = ( -47.1282, 47.1281, 81.6553 ) 	|v| = 105.4026","v = ( 0.0118, 0.9882, 0.1526 ) 	|v| = 1.0000","v = ( 0.9882, 0.0118, -0.1526 ) 	|v| = 1.0000","v = ( -0.1526, 0.1526, -0.9764 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2576, 21.2576, 10.3246 ) 	|v| = 31.7862","v = ( 0.4489, -0.4489, -10.0201 ) 	|v| = 10.0402","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
466,"v = ( -47.3407, 47.3407, 81.7585 ) 	|v| = 105.6728","v = ( 0.0107, 0.9893, 0.1457 ) 	|v| = 1.0000","v = ( 0.9893, 0.0107, -0.1457 ) 	|v| = 1.0000","v = ( -0.1457, 0.1457, -0.9785 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2531, 21.2531, 10.2244 ) 	|v| = 31.7478","v = ( 0.4482, -0.4482, -10.0177 ) 	|v| = 10.0377","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
467,"v = ( -47.5533, 47.5532, 81.8608 ) 	|v| = 105.9425","v = ( 0.0097, 0.9903, 0.1388 ) 	|v| = 1.0000","v = ( 0.9903, 0.0097, -0.1388 ) 	|v| = 1.0000","v = ( -0.1388, 0.1388, -0.9806 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2486, 21.2486, 10.1242 ) 	|v| = 31.7097","v = ( 0.4476, -0.4476, -10.0153 ) 	|v| = 10.0353","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
468,"v = ( -47.7658, 47.7657, 81.9620 ) 	|v| = 106.2116","v = ( 0.0088, 0.9912, 0.1318 ) 	|v| = 1.0000","v = ( 0.9912, 0.0088, -0.1318 ) 	|v| = 1.0000","v = ( -0.1318, 0.1318, -0.9825 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2442, 21.2441, 10.0241 ) 	|v| = 31.6719","v = ( 0.4470, -0.4470, -10.0130 ) 	|v| = 10.0329","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
469,"v = ( -47.9782, 47.9782, 82.0622 ) 	|v| = 106.4802","v = ( 0.0079, 0.9921, 0.1249 ) 	|v| = 1.0000","v = ( 0.9921, 0.0079, -0.1249 ) 	|v| = 1.0000","v = ( -0.1249, 0.1249, -0.9843 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2397, 21.2397, 9.9240 ) 	|v| = 31.6344","v = ( 0.4463, -0.4463, -10.0106 ) 	|v| = 10.0305","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
470,"v = ( -48.1906, 48.1906, 82.1615 ) 	|v| = 106.7482","v = ( 0.0070, 0.9930, 0.1179 ) 	|v| = 1.0000","v = ( 0.9930, 0.0070, -0.1179 ) 	|v| = 1.0000","v = ( -0.1179, 0.1179, -0.9860 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2352, 21.2352, 9.8239 ) 	|v| = 31.5971","v = ( 0.4457, -0.4457, -10.0083 ) 	|v| = 10.0281","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
471,"v = ( -48.4030, 48.4029, 82.2597 ) 	|v| = 107.0156","v = ( 0.0062, 0.9938, 0.1109 ) 	|v| = 1.0000","v = ( 0.9938, 0.0062, -0.1109 ) 	|v| = 1.0000","v = ( -0.1109, 0.1109, -0.9876 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2308, 21.2308, 9.7239 ) 	|v| = 31.5602","v = ( 0.4451, -0.4451, -10.0059 ) 	|v| = 10.0257","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
472,"v = ( -48.6153, 48.6152, 82.3570 ) 	|v| = 107.2826","v = ( 0.0054, 0.9946, 0.1039 ) 	|v| = 1.0000","v = ( 0.9946, 0.0054, -0.1039 ) 	|v| = 1.0000","v = ( -0.1039, 0.1039, -0.9892 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2263, 21.2263, 9.6238 ) 	|v| = 31.5235","v = ( 0.4445, -0.4445, -10.0036 ) 	|v| = 10.0233","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
473,"v = ( -48.8275, 48.8275, 82.4532 ) 	|v| = 107.5490","v = ( 0.0047, 0.9953, 0.0969 ) 	|v| = 1.0000","v = ( 0.9953, 0.0047, -0.0969 ) 	|v| = 1.0000","v = ( -0.0969, 0.0969, -0.9906 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2219, 21.2219, 9.5238 ) 	|v| = 31.4871","v = ( 0.4439, -0.4439, -10.0012 ) 	|v| = 10.0209","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
474,"v = ( -49.0397, 49.0397, 82.5484 ) 	|v| = 107.8148","v = ( 0.0041, 0.9959, 0.0898 ) 	|v| = 1.0000","v = ( 0.9959, 0.0041, -0.0898 ) 	|v| = 1.0000","v = ( -0.0898, 0.0898, -0.9919 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2175, 21.2174, 9.4238 ) 	|v| = 31.4511","v = ( 0.4433, -0.4433, -9.9989 ) 	|v| = 10.0186","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
475,"v = ( -49.2519, 49.2519, 82.6427 ) 	|v| = 108.0801","v = ( 0.0034, 0.9966, 0.0828 ) 	|v| = 1.0000","v = ( 0.9966, 0.0034, -0.0828 ) 	|v| = 1.0000","v = ( -0.0828, 0.0828, -0.9931 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2130, 21.2130, 9.3239 ) 	|v| = 31.4153","v = ( 0.4427, -0.4427, -9.9966 ) 	|v| = 10.0162","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
476,"v = ( -49.4640, 49.4640, 82.7359 ) 	|v| = 108.3449","v = ( 0.0029, 0.9971, 0.0758 ) 	|v| = 1.0000","v = ( 0.9971, 0.0029, -0.0758 ) 	|v| = 1.0000","v = ( -0.0758, 0.0758, -0.9942 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2086, 21.2086, 9.2239 ) 	|v| = 31.3798","v = ( 0.4421, -0.4421, -9.9943 ) 	|v| = 10.0138","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
477,"v = ( -49.6761, 49.6761, 82.8282 ) 	|v| = 108.6091","v = ( 0.0024, 0.9976, 0.0687 ) 	|v| = 1.0000","v = ( 0.9976, 0.0024, -0.0687 ) 	|v| = 1.0000","v = ( -0.0687, 0.0687, -0.9953 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.2042, 21.2042, 9.1240 ) 	|v| = 31.3446","v = ( 0.4415, -0.4415, -9.9920 ) 	|v| = 10.0115","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
478,"v = ( -49.8882, 49.8881, 82.9194 ) 	|v| = 108.8728","v = ( 0.0019, 0.9981, 0.0617 ) 	|v| = 1.0000","v = ( 0.9981, 0.0019, -0.0617 ) 	|v| = 1.0000","v = ( -0.0617, 0.0617, -0.9962 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1998, 21.1998, 9.0241 ) 	|v| = 31.3097","v = ( 0.4409, -0.4409, -9.9897 ) 	|v| = 10.0091","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
479,"v = ( -50.1002, 50.1001, 83.0096 ) 	|v| = 109.1359","v = ( 0.0015, 0.9985, 0.0546 ) 	|v| = 1.0000","v = ( 0.9985, 0.0015, -0.0546 ) 	|v| = 1.0000","v = ( -0.0546, 0.0546, -0.9970 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1954, 21.1954, 8.9242 ) 	|v| = 31.2751","v = ( 0.4403, -0.4403, -9.9874 ) 	|v| = 10.0068","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
480,"v = ( -50.3121, 50.3121, 83.0989 ) 	|v| = 109.3985","v = ( 0.0011, 0.9989, 0.0475 ) 	|v| = 1.0000","v = ( 0.9989, 0.0011, -0.0475 ) 	|v| = 1.0000","v = ( -0.0475, 0.0475, -0.9977 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1910, 21.1910, 8.8244 ) 	|v| = 31.2408","v = ( 0.4397, -0.4397, -9.9851 ) 	|v| = 10.0045","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
481,"v = ( -50.5240, 50.5240, 83.1871 ) 	|v| = 109.6606","v = ( 0.0008, 0.9992, 0.0405 ) 	|v| = 1.0000","v = ( 0.9992, 0.0008, -0.0405 ) 	|v| = 1.0000","v = ( -0.0405, 0.0405, -0.9984 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1866, 21.1866, 8.7245 ) 	|v| = 31.2067","v = ( 0.4392, -0.4391, -9.9829 ) 	|v| = 10.0022","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
482,"v = ( -50.7359, 50.7359, 83.2744 ) 	|v| = 109.9221","v = ( 0.0006, 0.9994, 0.0334 ) 	|v| = 1.0000","v = ( 0.9994, 0.0006, -0.0334 ) 	|v| = 1.0000","v = ( -0.0334, 0.0334, -0.9989 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1822, 21.1822, 8.6247 ) 	|v| = 31.1730","v = ( 0.4386, -0.4386, -9.9806 ) 	|v| = 9.9999","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
483,"v = ( -50.9477, 50.9477, 83.3606 ) 	|v| = 110.1832","v = ( 0.0003, 0.9997, 0.0263 ) 	|v| = 1.0000","v = ( 0.9997, 0.0003, -0.0263 ) 	|v| = 1.0000","v = ( -0.0263, 0.0263, -0.9993 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1778, 21.1778, 8.5249 ) 	|v| = 31.1396","v = ( 0.4380, -0.4380, -9.9783 ) 	|v| = 9.9976","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
484,"v = ( -51.1595, 51.1595, 83.4459 ) 	|v| = 110.4436","v = ( 0.0002, 0.9998, 0.0192 ) 	|v| = 1.0000","v = ( 0.9998, 0.0002, -0.0192 ) 	|v| = 1.0000","v = ( -0.0192, 0.0192, -0.9996 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1735, 21.1734, 8.4252 ) 	|v| = 31.1065","v = ( 0.4375, -0.4375, -9.9761 ) 	|v| = 9.9953","v = ( -0.7086, -0.7086, 0.0000 ) 	|v| = 1.0021","v = ( 0.0000, -0.0000, 0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
485,"v = ( -51.3712, 51.3712, 83.5301 ) 	|v| = 110.7036","v = ( 0.0001, 0.9999, 0.0121 ) 	|v| = 1.0000","v = ( 0.9999, 0.0001, -0.0121 ) 	|v| = 1.0000","v = ( -0.0121, 0.0121, -0.9999 ) 	|v| = 1.0000",0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,0.0017453292519943296,"v = ( -21.1691, 21.1691, 8.3254 ) 	|v| = 31.0737","v = ( 0.4369, -0.4369, -9.9738 ) 	|v| = 9.9930","v = ( -0.7086, -0.7086, -0.0000 ) 	|v| = 1.0021","v = ( -0.0000, 0.0000, -0.0000 ) 	|v| = 0.0000",[0.         0.         0.06738317]
